Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-HC-8259,0,0.0763652033058991,0.0255649730059662,0.0929356559404562,0,0.191358859648555,0,0.0198088751434665,0.0349523852620479,0,0,0.0432367908215667,0,0.119610507656589,0.0794017033240335,0.0961552290217296,0.0119299429656777,0,0.207996617334898,0,0.000683256569114857,0,0,-0.0341840649549713,1.0924030930187
TCGA-EJ-A8FO-11A-11R-A36G-07,0.0585801623048926,0,0.0105948689072108,0.159857570252549,0,0.0599409581402358,0,0.101231803990192,0,0,0,0.084291314061787,0.0246088681196084,0,0.0785278197899734,0.149820320553016,0.0284606473642628,0.00377706007530508,0.230455253290185,0.0098533531507818,0,0,0,0.0763529952241775,1.05540674690686
TCGA-HC-A76X,0,0.0291906081532502,0.0215721915472677,0.103306931704193,0,0.140906862489781,0,0.183382750698112,0,0,0,0.0677525142229387,0.0135703215537279,0.15342345900711,0.0346874234596262,0.124102122934337,0,0,0.0930808154716385,0.0350239987580179,0,0,0,-0.0392370148344248,1.10627317392054
TCGA-V1-A8MG,0.0561837106634216,0,0.089887284488294,0.208986089647078,0,0.246135626369801,0,0.108102288742256,0.0185888157075125,0,0,0.0761268606508061,0.0212894631151133,0,0.0479295816488812,0.0727362516421646,0.000826335954783971,0.00185958105115009,0.0513481103187381,0,0,0,0,0.186819453341091,1.03404202754013
TCGA-CH-5792,0.0569588282073194,0,0.0598942731711583,0.103886603213252,0,0.193170239415984,0,0.0712193754648701,0.037198955444973,0,0,0.0342794775402416,0.0738766414795993,0.0660587972079141,0.0832006333062902,0.151929888443425,0.0108267527618082,0,0.0574995343431649,0,0,0,0,0.229817730905026,0.988986397461794
TCGA-J9-A52D,0.100337369301201,0,0.122758578404967,0.131653988426227,0,0.0595541602405529,0,0.0955132570927513,0,0,0,0.0146992089260754,0.018873379683584,0.107914167089697,0.0497380263972387,0.180603540074222,0,0,0.102808922706383,0.0155454016571013,0,0,0,0.0555058664002884,1.06124901128413
TCGA-CH-5743,0.0629101437470239,0,0.0793020098805966,0.215702654100683,0,0.156217263363621,0,0.0437681845283353,0.0362191642566283,0,0,0.0250097223702993,0.0429728852010715,0.0272385960698304,0.0554153976773948,0.1239462043241,0.0278787723803145,0.0040343850983733,0,0.0933038632985345,0,0.00608075370319272,0,0.222283462841745,0.997626916680288
TCGA-CH-5753,0.0809291150125446,0,0.0303295106395927,0.0794009202049058,0,0.158132086955463,0,0.135385000895368,0,0.0121224559342008,0,0.0679956740013471,0.0190580881275562,0.0297961738989955,0.131795869319135,0.160982485894694,0,0.0131828346523632,0,0.0808897844638337,0,0,0,0.0712648864517903,1.06763040502294
TCGA-H9-A6BX,0.0465574644442571,0,0.0164793044462858,0.0843654002098464,0,0.191622704293941,0,0.0467040424333831,0.0301088428751153,0,0,0.0291272088303104,0.0158320701963012,0.2112379049704,0.0426790806962257,0.126571427745516,0,0,0.158714548858418,0,0,0,0,0.248978727636832,0.982203946085153
TCGA-ZG-A9N3,0.098865610942653,0.0967380770740346,0,0.128877792209106,0,0.216200474409824,0,0.0931959362591341,0.105973918962239,0,0,0.0866402915196346,0.00124092590122668,0.029974908401656,0.0443620453673234,0.0538748764858553,0.0108785764932941,0.0231759258264855,0.010000640147533,0,0,0,0,0.240099997796892,1.00835283676137
TCGA-EJ-5516,0.0721328172558104,0,0.0399624115037061,0.0936844048508035,0,0.242892184285254,0,0.0462770409129331,0,0.00721638891590291,0,0.0409138295902739,0.0134708936921156,0.0406997496133748,0.125869686750474,0.159770399082784,0.0217731880746965,0,0.0837248974410075,0,0,0.0116121080308642,0,0.129119533620391,1.03364586398776
TCGA-YL-A8HL,0,0,0.170444585688619,0.0315184526817929,0,0.132795194349906,0,0.107513447504431,0,0,0,0.0787708486463892,0.0199030400015213,0.0934167534835737,0.137328712329066,0.12080702175753,0,0,0.107501943557171,0,0,0,0,0.0832700756543401,1.05976109877189
TCGA-EJ-A46G,0.102222476323234,0,0,0.106430786605259,0,0.202068128563383,0,0.149606780068388,0,0,0,0.0740085865644905,0.025894332842185,0.0412469085786886,0.0793330037627159,0.132627095355133,0.00246463612938267,0,0.0840972652071413,0,0,0,0,0.0523794933568114,1.07241224771345
TCGA-EJ-7123,0.0788084392533728,0,0.0186823886879185,0.0874160482156152,0,0.150862660649243,0,0.0714495851887596,0.0384173302956331,0,0,0.027314080482909,0.0295752535916508,0.0315452740129477,0.0350707405732177,0.228198946833966,0.00132554221817967,0.0148644416947028,0.185970985540564,0,0,0.000498282761319931,0,-0.00291957300277438,1.07506736043953
TCGA-VN-A88I,0.0705633713160117,0.00797089641834239,0.00965526032351747,0.130756882211846,0,0.255664568135373,0,0.0614065833626626,0.0180052850736817,0,0,0.0733749682301644,0.00599133707607872,0.00186763917066206,0.00185025932553223,0.113621465131726,0,0.00778071474966387,0.241490769474738,0,0,0,0,0.120393835991059,1.04992171392959
TCGA-EJ-5505,0.0226462024797625,0,0.045825130284415,0.126683047837426,0,0.192794239788675,0,0.0390211893825923,0,0,0,0.0671766477807351,0.00902280511969959,0,0.0478346750552333,0.125302107967114,0,0,0.323693954304347,0,0,0,0,0.0724222594325033,1.06655865673845
TCGA-V1-A9OA,0.0994021089772803,0,0.0345190983229917,0.140532275770689,0,0.193370438179244,0,0.0822140563510931,0,0,0,0.0338621511780925,0.0106028484995981,0,0.0534571416652346,0.283998269639868,0.00260263201802587,0,0.0654389793978826,0,0,0,0,0.187315121977736,1.00933469749114
TCGA-FC-7708,0.0342658693304721,0,0.019062393543251,0.164401987870359,0,0.339652656903378,0,0,0,0,0,0.0254963601380526,0.0159274779221764,0.0109657177978173,0.0993012169359532,0.149885530561402,0.02902306172359,0,0.101875245837078,0.0101424814364696,0,0,0,0.104603866154608,1.05230211134606
TCGA-EJ-7791,0.0906523038805741,0,0.157265405115944,0.0659141900587535,0,0.209098373640329,0,0.0647753244372163,0,0.000469874663937242,0,0.0442998961392961,0.0165363833718557,0.033220590714669,0.0364086613099176,0.124307557902682,0.00556824070318942,0.00238897773295267,0.149094220328683,0,0,0,0,0.384949507941695,0.923782298655545
TCGA-EJ-AB20,0.000480527910929581,0,0.00686588927456642,0.274835745675474,0,0.166985920250934,0,0.0992641248146422,0,0.000199772553766771,0,0.201051648845658,0.0271489190398471,0,0.0136252824846725,0.126666401822117,0,0.0107678732690498,0.0370156928848081,0.0350922011735344,0,0,0,0.180645137842251,1.0600667262878
TCGA-XJ-A9DK,0.098619981114869,0,0.0802136619769811,0.194273986777206,0,0.123725124726744,0,0.0983249727759793,0,0,0,0.0337203496643819,0.00883423374601372,0.123270498383628,0.0127300980641417,0.171089448858988,0.00739244248445652,0.0032354351973034,0.0445697662293066,0,0,0,0,0.236292510937452,0.991564537873037
TCGA-KK-A6E8,0,0.0309173223649842,0.144709621434514,0.22772183888157,0,0,0,0.119162161770272,0,0,0,0.11478474179501,0.00996728123237198,0.0180651237808793,0.0214263081662167,0.214517896436919,0,0.00724595782653611,0.0914817463107259,0,0,0,0,0.029544683318815,1.08575271115482
TCGA-J4-8200,0.10366025393488,0,0.0407090403253731,0.0494965322827236,0,0.169406589862577,0,0.0712318388280913,0,0.0114332420305595,0,0.0586526520529056,0.000931401712233101,0.135747176803984,0.0476465302986354,0.199862815937306,0,0,0.10425702581238,0,0,0.00696490011835242,0,0.0831471886039373,1.04568084066641
TCGA-XK-AAJR,0.0320947911712295,0,0.0754582509116015,0.105412461889767,0,0.0837125149315393,0,0.033453830828691,0.00769314957962337,0,0,0.0383596557649224,0.0460576475049327,0,0.0120502941615119,0.267651861133064,0,0.00832219849121194,0.289733343631906,0,0,0,0,0.126549063046045,1.03203506738007
TCGA-VN-A88K,0.0361063344787015,0,0.028868228986753,0.154594532160833,0,0.254139558702644,0,0.0543175612263254,0,0,0,0.0791704609895779,0.0501330629317358,0,0.0308627962893859,0.189696249726984,0.00229771615704895,0,0.119570821118723,0,0,0.000242677231286371,0,0.0313904487228576,1.07853126953766
TCGA-VP-A872,0.17740952019588,0,0.302274318088741,0.0826933059630801,0,0.107219228306566,0,0.050697680235231,0.0474053219722919,0,0,0.0497265465878978,0.0187640069484176,0.0430975788059693,0.00524514002003032,0.0644211976841581,0,0.0272392870364335,0.0238068681553033,0,0,0,0,0.480476223539075,0.886655697224272
TCGA-CH-5750,0.0925043551467715,0.0144547618466672,0.0603770459149974,0.207354168916535,0,0.181307123362575,0,0.103011084211379,0.0368909111744301,0,0,0,0.0212961852938264,0.0876921596780504,0.0643895237755082,0.0718628506971706,0,0.000509649292678286,0,0.0583501806894111,0,0,0,0.238148901373381,0.99730929184823
TCGA-XK-AAK1,0.12306516932245,0,0.0856807491399153,0.150911127575094,0,0.197885955633256,0,0.0417321861978863,0.0400060874231408,0,0,0.0152513906407047,0.0680375930590191,0.00217613358400233,0.0570885595002415,0.13527418815783,0.00389529439587391,0,0.0789955653705869,0,0,0,0,0.245792883665193,0.986515132002534
TCGA-V1-A8WV,0.160588502390501,0,0.0768668217432647,0.119299283763708,0,0.223884321796545,0,0.0717914659189678,0.035151497247071,0,0,0.0685404879263375,0.00902506397386454,0.00843353596952292,0.0526485508271416,0.050708789105188,0.034294326325278,0,0.0887673530126094,0,0,0,0,0.277270140394672,0.979275225900563
TCGA-CH-5768-11A-01R-1580-07,0,0.0229814585752143,0.00390013023835668,0.202187643022115,0,0.143718775714063,0,0,0,0,0,0.0531087232684976,0.0704610322260722,0.157535146896535,0.0238575045635416,0,0.0101634317749412,0,0.260688116162165,0,0.0513980375584987,0,0,-0.0119283231571377,1.09455648154069
TCGA-G9-6494,0.071852341940101,0,0.0617219929004099,0.0840720941650976,0,0.244028185194536,0,0.0708323385077953,0,0,0,0.067604508764034,0.0109747951864734,0,0.0621855568846554,0.221221772171977,0,0.00697120711533478,0.0985352071695865,0,0,0,0,0.153341919980479,1.02249376997181
TCGA-KK-A8IA,0.0204883737253235,0.0290155997682913,0.0581343839275644,0.106173856604079,0,0.0903565348135019,0,0.137167451456636,0.000718723185684312,0,0,0.0465725611057773,5.73236007193792e-05,0.126933413979722,0.187930981287566,0.0788418436576836,0,0.00370092476227622,0.113908028125174,0,0,0,0,0.134422301553297,1.04252628052848
TCGA-EJ-7328,0.0848739419651319,0,0.0522481125481272,0.137794674428531,0,0.324408836020966,0,0.0374084342376902,0.0114366261184865,0,0,0.0370483768059459,0.0434196257680094,0.0147962978234207,0.0829508091132504,0.0978222134724735,0.0106201432204489,0,0.0651719084775185,0,0,0,0,0.263015138591741,0.983398325013399
TCGA-EJ-A6RA,0.0961055449850389,0,0.110186914735832,0.173497970077911,0,0.175938453528516,0,0.0483264882595656,0.030246842527745,0,0,0.0457045477066815,0.0351548431901513,0.00946176304771098,0.0577879291807654,0.106468922688483,0,0,0.1111197800716,0,0,0,0,0.225070681111966,0.998331050797382
TCGA-J9-A52E,0.0688302539069285,0,0.0430768657543579,0.105672748242187,0,0.174023214118115,0,0.122903214889151,0.0378020056083994,0,0,0.00817729952667083,0.000242854783084595,0.111028597351757,0.065744848860229,0.214885721572009,0,0,0.0476123753871105,0,0,0,0,0.153452334318527,1.02497156565523
TCGA-VN-A88R,0.102124682740021,0,0.128272209982856,0.0747046285367105,0,0.0847172320789149,0,0.065877358545959,0.00947479316298712,0,0.00346685770081791,0.0270637401671333,0.026524419479584,0,0.0160208821205788,0.322636951999779,0,0.00125515129157797,0.13786109219308,0,0,0,0,0.142682780653848,1.02676392759276
TCGA-EJ-5510,0.0432931725427873,0,0.0140426395491883,0.160352037070815,0,0.297065831891327,0,0.0816122473449253,0.0264942093121536,0,0,0.0424444137170536,0.0372593354248278,0,0.0717427576838172,0.0818345999698833,0.0132221252827806,0,0.130636630210441,0,0,0,0,0.119381323552336,1.05350634011448
TCGA-XJ-A9DX,0,0.0464510396842217,0.0221887362836364,0.109947172763116,0,0.194961584927225,0,0.0657882101069076,0.0193581553873157,0,0,0.0377147274056124,0.000406293442445725,0,0.0690977150607969,0.371153606875322,0,0,0.0629327580634003,0,0,0,0,-0.000350186669501005,1.08629832367554
TCGA-VN-A88O,0.0572141206127252,0,0.0340718064728165,0.139197258578134,0,0.284618344634004,0,0.115696427725996,0.00927638040961061,0,0,0.0343078744233152,0.0152889344530876,0,0.109846694975633,0.158669648367047,0,0,0.0226887391481676,0.0191237701994627,0,0,0,0.0736390691310236,1.07599173898622
TCGA-J9-A52C,0.0413656607297318,0,0.0151143600507419,0.210863431139851,0,0.0917154601874106,0,0.0702136116344503,0.0114387641855001,0.015932254653535,0,0.0889972520908781,0.0537796435393834,0.0915508115669949,0.0150593921050548,0.147687336421187,0.00513098157518873,0.0150557603507123,0,0.12609527976938,0,0,0,0.158392287417353,1.03151929807796
TCGA-X4-A8KQ,0,0.0198966072743265,0.111897922989747,0.134408135167144,0,0.0796300937093538,0,0.0889874985037331,0.00840635907557182,0,0,0.104974741548011,0.0339924182761265,0.00157985536585821,0.0352135587865026,0.251517002916829,0,0.00306534043793113,0,0.126430465948866,0,0,0,0.0472520982179575,1.07564798071134
TCGA-J4-A6G3,0.0446063377306341,0,0.0133157516249525,0.127584608739813,0,0.32917902941359,0,0.0677574674002767,0,0.0156373577848887,0,0.0435469633451481,0.0207481067827601,0,0.0800407452898129,0.125759071922266,0.0336938138072463,0,0.0534450676385835,0.0446856785200284,0,0,0,0.222288686103642,1.00388118528886
TCGA-HC-7752,0.04424662528003,0,0.308384583383522,0.094785351214412,0,0.121608814971734,0,0.0376316715113773,0.00534757584344166,0,0,0.0231921951713429,0,0.0769579414866356,0.0170074364569503,0.172287087083034,0,0,0.0985507175975209,0,0,0,0,0.343580538768514,0.959101542188169
TCGA-HC-7209,0.0545854269757351,0,0.00322257660773731,0.17413836415054,0,0.119642903375134,0.00171809263776446,0.107185186159085,0,0,0,0.0760878609876983,0.0264483235588467,0.0581976807251856,0.110271430864589,0.144752336969414,0.0242107426431653,0.00684774825975493,0.0690327139977144,0.0236586120876351,0,0,0,0.00416287855855416,1.09023296537321
TCGA-EJ-7315-11A-01R-2118-07,0.0357163982233618,0.0374030412147669,0.0384304565187312,0.120995992564709,0,0.338439454857335,0,0.0805342499959619,0.0102930855478932,0.00829342479816058,0,0.0503850878900325,0.0245687793424593,0.00997344989000357,0.0543425149486948,0.0984187996356598,0.011482201631829,0.00195564957024185,0.0787674133701593,0,0,0,0,0.178247557681612,1.02597423234027
TCGA-EJ-7314,0.0627197482923287,0,0.0377795587551549,0.251228750042097,0,0.162274619723741,0.02094053297229,0.0614381332726464,0,0,0,0.0943094906029855,0.0335405522637335,0,0.0453865844385545,0.149034199357667,0,0.0301408099163508,0,0.0512070203624511,0,0,0,-0.0301049869983802,1.12107639359198
TCGA-V1-A9OX,0.068281489491667,0,0.0788393514327827,0.150638655571781,0,0.201378524221073,0,0.0773723863060235,0.026685666293008,0,0.0171575600459683,0.0157564697023726,0.00638182368903872,0.0638992253750369,0.0271903978257259,0.191495900433143,0,0.00133602255553094,0.0690168494741085,0.00456967758274038,0,0,0,0.208480631193132,1.00225906220764
TCGA-G9-6363,0.120528337126922,0,0,0.09800961190078,0,0.358757571489733,0,0.0767676912954584,0.00262123991578604,0.0107570870602543,0,0.0298839827270036,0,0.0390479441426908,0.107531971051307,0.0586134985863443,0.0270738435788404,0,0.0704072211248806,0,0,0,0,0.0277292538639736,1.0968005890795
TCGA-EJ-7792,0.0739441182269036,0,0.0707597991415785,0.0730879442142555,0,0.232614957564715,0,0.0782751291121798,0.0248415937833615,0,0,0.0536546402413181,0.0402849354197799,0.0301331066654574,0.0264494217507414,0.128767693149394,0,0.00837228123033723,0.158814379499978,0,0,0,0,0.265610486350423,0.974787490662487
TCGA-CH-5761-11A-01R-1580-07,0.109598213728677,0,0.323393739945155,0.12629825864118,0,0.0797423722445519,0,0.0760416178406494,0.0246040031955307,0,0,0.0339776908452165,0.0296594622094635,0,0.00923777880463528,0.108482551088472,0,0.00380305790821503,0.0705996725399612,0,0,0.00456158100829145,0,0.449833238379493,0.904794280952164
TCGA-EJ-8470,0.0459511279401369,0,0.0482271538058993,0.135868368586864,0,0.296755835801343,0,0.113075625090018,0,0,0,0.0179674808817156,0.00401925353091468,0.0703533310324338,0.117659238489968,0.106231742482908,0.0315341776768244,0,0.000484525738062516,0.0118721389429123,0,0,0,0.131874739361203,1.04929747652321
TCGA-XJ-A83G,0.00309820915798708,0.00433803946425872,0.0385232055076397,0.157258650604345,0,0.0135167436634413,0,0.0426719034044076,0,0,0,0.00384116946065229,0.0354610784020139,0.17396754393304,0.107754977073365,0.110833155225098,0.0236726671248761,0,0.285062656978876,0,0,0,0,0.0164950317107847,1.0822814490463
TCGA-EJ-5503,0.0585819851469543,0,0.163109545816454,0.154716994755773,0,0.190925091720468,0,0.032669832282855,0.0140959122600659,0,0,0.0463904581342743,0.0248346827566952,0.0472300132855606,0.0205831384849646,0.123148445200184,0,0.0171910938026654,0.100161191745969,0,0,0.00636161460711594,0,0.323666691253109,0.953290274039563
TCGA-J4-A67R,0.0986173872512366,0.0204865501424533,0.0634104880175085,0.148434639358702,0,0.153886558857043,0,0.166905861344709,0.0277914569404308,0,0,0.0973104093015689,0.0138390974301758,0.0372610731500981,0.0141922052172165,0.0860255378541662,0,0.0174560433972212,0.0543826917374703,0,0,0,0,0.242741379670218,0.998869214521365
TCGA-EJ-7783,0.0860237109710287,0,0.126339731608506,0.129297578362189,0,0.242071717718147,0,0.066654076373021,0.00245908076065032,0,0,0.0377321824157819,0.0972488667140011,0,0.0346953012828362,0.0818725848586319,0.011662910403057,0,0.0434835102944488,0.0404587482377005,0,0,0,0.297999992631487,0.965858174620514
TCGA-J4-A67N,0,0,0.0413923474098882,0.105017508639278,0,0.0807572809197563,0,0.0314134299017944,0.00993039618463941,0,0,0.0350548134022311,0,0.495097223519426,0.0276299785723504,0.145353102895882,0,0,0.0244520799126555,0.00390183864209914,0,0,0,0.197621368666075,1.04349288850758
TCGA-J4-A67S,0.0132065888743126,0.0155472158955193,0.0805664760243892,0.263121253289178,0,0.120351008191167,0,0.134735625648578,0.0878118128496858,0,0,0.014949915103976,0.0484613409897984,0.0617319118830928,0.05901756127753,0.0408160792360544,0.0142525341322318,0,0,0.0301220439458368,0.0153086326586489,0,0,0.0738687388789912,1.08138393412979
TCGA-EJ-8469,0.126669241492915,0,0.0598169344561419,0.0868306059309438,0,0.125070959710846,0,0.101019309534984,0,0.0181880489114499,0,0.0298660598255402,0.0228972949108931,0.0797941581981751,0.0651514647246124,0.112782863485951,0.0636998137128308,0,0.108213245104718,0,0,0,0,0.0148473200821969,1.06874354654516
TCGA-KK-A8I7,0.11962496971745,0,0.0483615663749054,0.0928629089266743,0,0.170048541705817,0,0.070377453707859,0.00925660217867835,0,0,0.0481693638340302,0.0638827315498942,0,0.0598799449854036,0.186378270989768,0.00936954179480732,0,0.121788104234713,0,0,0,0,0.240461661493817,0.982825899810514
TCGA-G9-6385,0.0390892205501503,0,0.0353492698280868,0.13091538427984,0,0.258037845652009,0,0.110345604917642,0,0,0,0.0279673380455243,0.0363376709902713,0.00247214340522356,0.0521693957709047,0.122589609628655,0.0174986012645553,0.0133494563092002,0.153878459357938,0,0,0,0,0.0542039394205855,1.06761330397954
TCGA-ZG-A9L9,0.0417327191325168,0.0101602076109174,0.00827160568577754,0.139097205500098,0,0.216121814039106,0,0.0523302480794276,0.0518797308197426,0,0,0.0747354005575228,0.0127673903234756,0,0.0717414504082316,0.254364379596233,0.0109307589881542,0,0.0344659927753522,0.0214010964834448,0,0,0,0.102512778981185,1.05285293109545
TCGA-EJ-7781,0,0.0122209865318284,0.0773056976126993,0.111149314421238,0,0.237760413866665,0,0.077369144614254,0.00767762836532042,0,0,0.0375033857972199,0.06840144954876,0.0912753375217637,0.0423428703242161,0.0679724084049747,0.00356395582299008,0,0.16545740716807,0,0,0,0,0.152014544428089,1.02197397394338
TCGA-J9-A8CL,0.0854592826793539,0,0.0067382387464828,0.0855984411116039,0,0.200021935384651,0,0.0729165335489427,0.0479398769293748,0,0,0.0640723585765727,0.0183703511714175,0,0.0699590907205033,0.213557161425861,0.00601836075740847,0,0.129348368947828,0,0,0,0,0.147927452433201,1.02459961834952
TCGA-HC-A631,0.0791738759708246,0,0.0238614975903319,0.125845456864285,0,0.28036053259046,0.000237572493309038,0.0745595195899764,0,0,0.0245686239977468,0.0261136582472154,0.0261344853774824,0,0.141221818281461,0.132098439628865,0.00530988701662408,0,0.0605146323514189,0,0,0,0,0.0429770121720039,1.08491734667259
TCGA-TK-A8OK,0.0718588151995358,0,0.0249188142342882,0.038396515453656,0,0.216552137519239,0,0.00868018315569268,0.0234013243080786,0,0,0.0548474230709569,0.040923888147032,0.00391943693361121,0.041353350261491,0.253484346646347,0,0,0.221663765070071,0,0,0,0,0.149443577441098,1.01871342602951
TCGA-HC-7213,0.130566095020408,0,0.0995704201678659,0.0452430344695953,0,0.2074887685968,0,0.0752609672164994,0.0150073542714578,0,0,0.0405300786731215,0.0440428869944552,0.0216725744041806,0.024053132658311,0.128233119516503,0.0352109433919166,0.0215646234576422,0.108829540028952,0,0,0.00272646113229252,0,0.292544003767044,0.962780592921774
TCGA-HI-7168,0.0267496319931538,0,0,0.0994197466848449,0,0.235959346766395,0,0.0936876841233668,0,0,0,0.0494662511878164,0.0213035417164279,0,0.0755509334693516,0.35467759442494,0,0.000115807868798495,0.0361250557851585,0.00694440597974649,0,0,0,0.0066274997716647,1.09083271594707
TCGA-QU-A6IN,0.0609826740775535,0,0.293934576482262,0.301045107225025,0,0.0418827918595476,0,0.0290356923779618,0.0860915576970939,0,0,0,0,0.113497096341113,0,0.0341482438860897,0,0,0.0393822600533542,0,0,0,0,0.20735046734017,1.04913883011909
TCGA-VN-A88P,0.127897710119838,0,0.0488477649460027,0.10151698552856,0,0.272864219790967,0,0.0809367334654022,0.0147156133534195,0,0,0.00471350408192233,0.0179875592459279,0,0.0498109160229907,0.104942164252305,0,0,0.165619760386781,0.0101470688058839,0,0,0,0.176087824281532,1.01939427993753
TCGA-M7-A71Z,0.0115732675299542,0.0640861420878941,0.0572205462491769,0.240383673405367,0,0.0333090596727962,0,0.00385775000851954,0.00690313215089063,0,0.0112289426705526,0.0118388797085234,0.0225606874765325,0.103533135335406,0.0245931208001155,0.0714656544534466,0.0175058937982165,0,0.319940114652608,0,0,0,0,-0.0254353117623651,1.09988109703787
TCGA-J9-A8CN,0,0.00436804898672637,0.0681078741975336,0.154045876552826,0,0.126828454069772,0,0.0922984065933059,0,0,0,0.127851262808954,0.139152332989338,0,0.0154357903104566,0.0954028644561427,0,0.00275835973539981,0.135298920250548,0.038451809048997,0,0,0,0.010508229326173,1.08975381769759
TCGA-ZG-A9L6,0.0120437894715513,0.0042356017576106,0.00857818843274034,0.0787786437179801,0,0.177833900848842,0,0.0662992964475842,0.00475041181421816,0.00976893653970327,0,0.0619052801336571,0.00253835944386621,0,0.024813243153429,0.365186488359952,0,0.00706605924287983,0.176201800635986,0,0,0,0,0.163280944477553,1.0184706433924
TCGA-EJ-7794-11A-01R-2118-07,0.0858285817761393,0,0.147581504092616,0.074423729584977,0,0.236917893100474,0,0.0252797175501383,0.0188558801125779,0,0.00357442682234698,0.00115478714802631,0.085687993923117,0,0.0396197061047514,0.114604103173757,0,0.00923824812221787,0.125220964858363,0.0219127100166637,0,0.0100997536138351,0,0.354847982310163,0.937050525668771
TCGA-V1-A9O9,0.00180451095614657,0.0597370877455948,0.0572184918318584,0.130216333814986,0,0.377363686183913,0,0.0423822933167282,0,0.0012741560773935,0,0.0191313995105464,0.000418896775682366,0.0775432791340868,0.0930095160175722,0.0510122590347702,0.0247293629363767,0.0183039175565708,0.0458548091077733,0,0,0,0,0.163231309976378,1.03397111605008
TCGA-2A-A8VL,0.0672936414981357,0,0.113403677787247,0.166086998446797,0,0.203358431525181,0,0.113866538314571,0,0,0,0.103810179046643,0.0149334071858693,0,0.0682600635750996,0.0875162741470666,0.0171825381772743,0,0.0399854953323482,0.00430275496376708,0,0,0,0.127156397748983,1.05614585653038
TCGA-CH-5791,0,0.0596620016595007,0.017346688875733,0.0385931824798893,0,0.197156157475126,0,0.0449311378769589,0.0382953695263959,0,0,0.0516576245370033,0.125374517278694,0.0383829958694446,0.0558341745564607,0.137648669960768,0,0.0157234781197926,0.179394001784233,0,0,0,0,0.0772668302408389,1.04281911835778
TCGA-CH-5788,0.0495582111616734,0,0.0424392158623359,0,0,0.16006291363148,0,0.0740236861900254,0.0276994443044019,0.0143132873844507,0,0.0528200429582747,0.0059815593573536,0.240459048962742,0.065288636738902,0.201501545561886,0,0,0.0658524078864756,0,0,0,0,-0.00792275711571744,1.09055680574872
TCGA-XK-AAJ3,0,0.00435454420510803,0.0947798289563651,0.103327397285644,0,0.17193645057707,0,0.0909148273947749,0.00357484529940736,0,0,0.0307928295975355,0.00285648440316108,0.0370380516757772,0.0552734607832756,0.37228825803739,0,0,0.0328630217844915,0,0,0,0,0.00504322445118427,1.08546648460002
TCGA-EJ-5519,0.0708917795528919,0,0.0129893052158086,0.083570986888734,0,0.269511069221388,0,0.056676419137336,0,0,0,0.0644398678382344,0.0496335367644281,0.0655457926187006,0.0686552870420446,0.243882912808414,0.0141117314205839,0,0,0,0,9.13114914358182e-05,0,0.0485959723502259,1.07042929400705
TCGA-J4-AATZ,0.0510514761157283,0,0.041030150727496,0.0893722977548713,0,0.266351225663131,0,0.101885549668107,0.0132634631645302,0,0,0.0459008532350945,0.0345600997741526,0.0575598246992532,0.1163104374685,0.148372787522121,0,0.00178758163227143,0.0325542525747426,0,0,0,0,-0.00264730142007915,1.09698776362016
TCGA-KC-A4BL,0.160245052807416,0,0.0796196363631115,0.143808711420886,0,0.199680339310821,0,0.0745023350951608,0.0146346311376075,0,0,0.0424557402463528,0.0168844227610686,0.0127561133437868,0.0468598390459254,0.114931736074938,0.00231427231888963,0,0.0913071700740355,0,0,0,0,0.300473033853692,0.965440462448463
TCGA-VP-A87C,0.0976258114602155,0,0.0191846091849216,0.153266322618996,0,0.274170887406792,0,0.122991855961708,0.0374874776716939,0.00034880010345789,0,0.0511463247759623,0.0105286663531989,0.0438423197536143,0.0413930727271079,0.0889860795782284,0,0.0233845895505184,0.0356431828535848,0,0,0,0,0.178492605372912,1.03259582144803
TCGA-HC-7740,0.113356878499226,0,0.147483115780629,0.104794987703786,0,0.220994163455207,0,0.048252520943166,0.0186276325990977,0,0,0.0325787817212716,0.0348849356907272,0,0.0266491176024848,0.100750440607166,0,0.0110946401460209,0.0676912617842421,0.0595296199735445,0,0.0133119034934318,0,0.275882930252854,0.977609770927789
